"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","turkID","ExpEndTime","button_pressed","trials_remaining","resource_choice","resource_choice_value","best_resource","total_earnings"
"299","","forage01","37","517790","0.0-8.0-29.0","AJXIC6Q5EM76P","1517428884930","0","23","dirt","0","gold","20000"
"965","","forage01","38","518860","0.0-8.0-30.0","AJXIC6Q5EM76P","1517428884930","1","22","gold","1000","gold","21000"
"300","","forage01","39","519263","0.0-8.0-31.0","AJXIC6Q5EM76P","1517428884930","1","21","gold","1000","gold","22000"
"305","","forage01","40","519671","0.0-8.0-32.0","AJXIC6Q5EM76P","1517428884930","1","20","gold","1000","gold","23000"
"326","","forage01","41","520102","0.0-8.0-33.0","AJXIC6Q5EM76P","1517428884930","1","19","gold","1000","gold","24000"
"284","","forage01","42","520489","0.0-8.0-34.0","AJXIC6Q5EM76P","1517428884930","1","18","gold","1000","gold","25000"
"311","","forage01","43","520904","0.0-8.0-35.0","AJXIC6Q5EM76P","1517428884930","1","17","gold","1000","gold","26000"
"273","","forage01","44","521281","0.0-8.0-36.0","AJXIC6Q5EM76P","1517428884930","1","16","gold","1000","gold","27000"
"290","","forage01","45","521676","0.0-8.0-37.0","AJXIC6Q5EM76P","1517428884930","1","15","gold","1000","gold","28000"
"32021","","forage01","46","553800","0.0-8.0-38.0","AJXIC6Q5EM76P","1517428884930","1","14","gold","1000","gold","29000"
"134","","forage01","47","554038","0.0-8.0-39.0","AJXIC6Q5EM76P","1517428884930","1","13","gold","1000","gold","30000"
"96","","forage01","48","554239","0.0-8.0-40.0","AJXIC6Q5EM76P","1517428884930","1","12","gold","1000","gold","31000"
"276","","forage01","49","554619","0.0-8.0-41.0","AJXIC6Q5EM76P","1517428884930","1","11","gold","1000","gold","32000"
"256","","forage01","50","554978","0.0-8.0-42.0","AJXIC6Q5EM76P","1517428884930","1","10","gold","1000","gold","33000"
"270","","forage01","51","555352","0.0-8.0-43.0","AJXIC6Q5EM76P","1517428884930","1","9","gold","1000","gold","34000"
"279","","forage01","52","555736","0.0-8.0-44.0","AJXIC6Q5EM76P","1517428884930","1","8","gold","1000","gold","35000"
"286","","forage01","53","556126","0.0-8.0-45.0","AJXIC6Q5EM76P","1517428884930","1","7","gold","1000","gold","36000"
"295","","forage01","54","556525","0.0-8.0-46.0","AJXIC6Q5EM76P","1517428884930","1","6","gold","1000","gold","37000"
"296","","forage01","55","556925","0.0-8.0-47.0","AJXIC6Q5EM76P","1517428884930","1","5","gold","1000","gold","38000"
"275","","forage01","56","557303","0.0-8.0-48.0","AJXIC6Q5EM76P","1517428884930","1","4","gold","1000","gold","39000"
"295","","forage01","57","557701","0.0-8.0-49.0","AJXIC6Q5EM76P","1517428884930","1","3","gold","1000","gold","40000"
"112","","forage01","58","557917","0.0-8.0-50.0","AJXIC6Q5EM76P","1517428884930","1","2","gold","1000","gold","41000"
"309","","forage01","59","558329","0.0-8.0-51.0","AJXIC6Q5EM76P","1517428884930","1","1","gold","1000","gold","42000"
"2243","32","mine-text","60","560915","0.0-9.0","AJXIC6Q5EM76P","1517428884930","","","","","",""
"3639","","forage01","61","564657","0.0-10.0-0.0","AJXIC6Q5EM76P","1517428884930","0","52","dirt","0","no mineshafts yet","0"
"866","","forage01","62","565625","0.0-10.0-1.0","AJXIC6Q5EM76P","1517428884930","0","51","dirt","0","dirt","0"
"494","","forage01","63","566221","0.0-10.0-2.0","AJXIC6Q5EM76P","1517428884930","0","50","dirt","0","dirt","0"
"126","","forage01","64","566449","0.0-10.0-3.0","AJXIC6Q5EM76P","1517428884930","0","49","dirt","0","dirt","0"
"297","","forage01","65","566850","0.0-10.0-4.0","AJXIC6Q5EM76P","1517428884930","0","48","dirt","0","dirt","0"
"303","","forage01","66","567255","0.0-10.0-5.0","AJXIC6Q5EM76P","1517428884930","0","47","dirt","0","dirt","0"
"311","","forage01","67","567669","0.0-10.0-6.0","AJXIC6Q5EM76P","1517428884930","0","46","dirt","0","dirt","0"
"291","","forage01","68","568063","0.0-10.0-7.0","AJXIC6Q5EM76P","1517428884930","0","45","dirt","0","dirt","0"
"309","","forage01","69","568476","0.0-10.0-8.0","AJXIC6Q5EM76P","1517428884930","0","44","dirt","0","dirt","0"
"296","","forage01","70","568875","0.0-10.0-9.0","AJXIC6Q5EM76P","1517428884930","0","43","dirt","0","dirt","0"
"289","","forage01","71","569268","0.0-10.0-10.0","AJXIC6Q5EM76P","1517428884930","0","42","dirt","0","dirt","0"
"1040","","forage01","72","570411","0.0-10.0-11.0","AJXIC6Q5EM76P","1517428884930","0","41","dirt","0","dirt","0"
"412","","forage01","73","570927","0.0-10.0-12.0","AJXIC6Q5EM76P","1517428884930","0","40","dirt","0","dirt","0"
"617","","forage01","74","571647","0.0-10.0-13.0","AJXIC6Q5EM76P","1517428884930","0","39","dirt","0","dirt","0"
"128","","forage01","75","571879","0.0-10.0-14.0","AJXIC6Q5EM76P","1517428884930","0","38","dirt","0","dirt","0"
"323","","forage01","76","572308","0.0-10.0-15.0","AJXIC6Q5EM76P","1517428884930","0","37","gold","0","dirt","0"
"323","","forage01","77","572735","0.0-10.0-16.0","AJXIC6Q5EM76P","1517428884930","0","36","dirt","0","gold","0"
"910","","forage01","78","573749","0.0-10.0-17.0","AJXIC6Q5EM76P","1517428884930","1","35","gold","1000","gold","1000"
"297","","forage01","79","574151","0.0-10.0-18.0","AJXIC6Q5EM76P","1517428884930","1","34","gold","1000","gold","2000"
"287","","forage01","80","574543","0.0-10.0-19.0","AJXIC6Q5EM76P","1517428884930","1","33","gold","1000","gold","3000"
"321","","forage01","81","574971","0.0-10.0-20.0","AJXIC6Q5EM76P","1517428884930","1","32","gold","1000","gold","4000"
"317","","forage01","82","575393","0.0-10.0-21.0","AJXIC6Q5EM76P","1517428884930","1","31","gold","1000","gold","5000"
"314","","forage01","83","575811","0.0-10.0-22.0","AJXIC6Q5EM76P","1517428884930","1","30","gold","1000","gold","6000"
"313","","forage01","84","576229","0.0-10.0-23.0","AJXIC6Q5EM76P","1517428884930","1","29","gold","1000","gold","7000"
"328","","forage01","85","576663","0.0-10.0-24.0","AJXIC6Q5EM76P","1517428884930","1","28","gold","1000","gold","8000"
"281","","forage01","86","577051","0.0-10.0-25.0","AJXIC6Q5EM76P","1517428884930","1","27","gold","1000","gold","9000"
"342","","forage01","87","577499","0.0-10.0-26.0","AJXIC6Q5EM76P","1517428884930","1","26","gold","1000","gold","10000"
"134","","forage01","88","577737","0.0-10.0-27.0","AJXIC6Q5EM76P","1517428884930","1","25","gold","1000","gold","11000"
"352","","forage01","89","578193","0.0-10.0-28.0","AJXIC6Q5EM76P","1517428884930","1","24","gold","1000","gold","12000"
"322","","forage01","90","578620","0.0-10.0-29.0","AJXIC6Q5EM76P","1517428884930","1","23","gold","1000","gold","13000"
"345","","forage01","91","579069","0.0-10.0-30.0","AJXIC6Q5EM76P","1517428884930","1","22","gold","1000","gold","14000"
"105","","forage01","92","579284","0.0-10.0-31.0","AJXIC6Q5EM76P","1517428884930","1","21","gold","1000","gold","15000"
"338","","forage01","93","579725","0.0-10.0-32.0","AJXIC6Q5EM76P","1517428884930","1","20","gold","1000","gold","16000"
"314","","forage01","94","580145","0.0-10.0-33.0","AJXIC6Q5EM76P","1517428884930","1","19","gold","1000","gold","17000"
"318","","forage01","95","580567","0.0-10.0-34.0","AJXIC6Q5EM76P","1517428884930","1","18","gold","1000","gold","18000"
