"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","turkID","ExpEndTime","button_pressed","trials_remaining","resource_choice","resource_choice_value","best_resource","total_earnings"
"786","","forage01","242","751821","0.0-16.0-22.0","A2XWD4PZM6JU0M","1517429823832","1","30","gold","1000","gold","1000"
"211","","forage01","243","752136","0.0-16.0-23.0","A2XWD4PZM6JU0M","1517429823832","1","29","gold","1000","gold","2000"
"159","","forage01","244","752401","0.0-16.0-24.0","A2XWD4PZM6JU0M","1517429823832","1","28","gold","1000","gold","3000"
"163","","forage01","245","752668","0.0-16.0-25.0","A2XWD4PZM6JU0M","1517429823832","1","27","gold","1000","gold","4000"
"104","","forage01","246","752878","0.0-16.0-26.0","A2XWD4PZM6JU0M","1517429823832","1","26","gold","1000","gold","5000"
"267","","forage01","247","753249","0.0-16.0-27.0","A2XWD4PZM6JU0M","1517429823832","1","25","gold","1000","gold","6000"
"196","","forage01","248","753549","0.0-16.0-28.0","A2XWD4PZM6JU0M","1517429823832","1","24","gold","1000","gold","7000"
"202","","forage01","249","753858","0.0-16.0-29.0","A2XWD4PZM6JU0M","1517429823832","1","23","gold","1000","gold","8000"
"177","","forage01","250","754142","0.0-16.0-30.0","A2XWD4PZM6JU0M","1517429823832","1","22","gold","1000","gold","9000"
"256","","forage01","251","754503","0.0-16.0-31.0","A2XWD4PZM6JU0M","1517429823832","1","21","gold","1000","gold","10000"
"98","","forage01","252","754704","0.0-16.0-32.0","A2XWD4PZM6JU0M","1517429823832","1","20","gold","1000","gold","11000"
"336","","forage01","253","755145","0.0-16.0-33.0","A2XWD4PZM6JU0M","1517429823832","1","19","gold","1000","gold","12000"
"109","","forage01","254","755358","0.0-16.0-34.0","A2XWD4PZM6JU0M","1517429823832","1","18","gold","1000","gold","13000"
"245","","forage01","255","755707","0.0-16.0-35.0","A2XWD4PZM6JU0M","1517429823832","1","17","gold","1000","gold","14000"
"117","","forage01","256","755928","0.0-16.0-36.0","A2XWD4PZM6JU0M","1517429823832","1","16","gold","1000","gold","15000"
"308","","forage01","257","756340","0.0-16.0-37.0","A2XWD4PZM6JU0M","1517429823832","1","15","gold","1000","gold","16000"
"234","","forage01","258","756681","0.0-16.0-38.0","A2XWD4PZM6JU0M","1517429823832","1","14","gold","1000","gold","17000"
"242","","forage01","259","757031","0.0-16.0-39.0","A2XWD4PZM6JU0M","1517429823832","1","13","gold","1000","gold","18000"
"142","","forage01","260","757279","0.0-16.0-40.0","A2XWD4PZM6JU0M","1517429823832","1","12","gold","1000","gold","19000"
"110","","forage01","261","757493","0.0-16.0-41.0","A2XWD4PZM6JU0M","1517429823832","1","11","gold","1000","gold","20000"
"129","","forage01","262","757726","0.0-16.0-42.0","A2XWD4PZM6JU0M","1517429823832","1","10","gold","1000","gold","21000"
"132","","forage01","263","757964","0.0-16.0-43.0","A2XWD4PZM6JU0M","1517429823832","1","9","gold","1000","gold","22000"
"246","","forage01","264","758315","0.0-16.0-44.0","A2XWD4PZM6JU0M","1517429823832","1","8","gold","1000","gold","23000"
"243","","forage01","265","758665","0.0-16.0-45.0","A2XWD4PZM6JU0M","1517429823832","1","7","gold","1000","gold","24000"
"200","","forage01","266","758969","0.0-16.0-46.0","A2XWD4PZM6JU0M","1517429823832","1","6","gold","1000","gold","25000"
"256","","forage01","267","759329","0.0-16.0-47.0","A2XWD4PZM6JU0M","1517429823832","1","5","gold","1000","gold","26000"
"256","","forage01","268","759689","0.0-16.0-48.0","A2XWD4PZM6JU0M","1517429823832","1","4","gold","1000","gold","27000"
"298","","forage01","269","760091","0.0-16.0-49.0","A2XWD4PZM6JU0M","1517429823832","1","3","gold","1000","gold","28000"
"275","","forage01","270","760472","0.0-16.0-50.0","A2XWD4PZM6JU0M","1517429823832","1","2","gold","1000","gold","29000"
"319","","forage01","271","760896","0.0-16.0-51.0","A2XWD4PZM6JU0M","1517429823832","1","1","gold","1000","gold","30000"
"34010","32","text","272","795008","0.0-17.0","A2XWD4PZM6JU0M","1517429823832","","","","","",""
