"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","turkID","ExpEndTime","button_pressed","trials_remaining","resource_choice","resource_choice_value","best_resource","total_earnings"
"484","","forage01","263","479208","0.0-16.0-43.0","A2KPT0PEUEXCC4","1517431613771","1","9","gold","1000","gold","23000"
"693","","forage01","264","480004","0.0-16.0-44.0","A2KPT0PEUEXCC4","1517431613771","0","8","dirt","0","gold","23000"
"828","","forage01","265","480934","0.0-16.0-45.0","A2KPT0PEUEXCC4","1517431613771","1","7","gold","1000","gold","24000"
"1816","","forage01","266","482852","0.0-16.0-46.0","A2KPT0PEUEXCC4","1517431613771","1","6","gold","1000","gold","25000"
"1268","","forage01","267","484222","0.0-16.0-47.0","A2KPT0PEUEXCC4","1517431613771","0","5","gold","0","gold","25000"
"1180","","forage01","268","485504","0.0-16.0-48.0","A2KPT0PEUEXCC4","1517431613771","1","4","gold","1000","gold","26000"
"814","","forage01","269","486420","0.0-16.0-49.0","A2KPT0PEUEXCC4","1517431613771","0","3","gold","0","gold","26000"
"1328","","forage01","270","487850","0.0-16.0-50.0","A2KPT0PEUEXCC4","1517431613771","0","2","dirt","0","gold","26000"
"3362","","forage01","271","491315","0.0-16.0-51.0","A2KPT0PEUEXCC4","1517431613771","1","1","gold","1000","gold","27000"
"5553","32","text","272","496970","0.0-17.0","A2KPT0PEUEXCC4","1517431613771","","","","","",""
