"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","turkID","ExpEndTime","button_pressed","trials_remaining","resource_choice","resource_choice_value","best_resource","total_earnings"
"574","","forage01","176","196924","0.0-14.0-9.0","APGX2WZ59OWDN","1516904547610","0","43","dirt","0","gold","0"
"79","","forage01","177","197113","0.0-14.0-10.0","APGX2WZ59OWDN","1516904547610","0","42","dirt","0","gold","0"
"129","","forage01","178","197354","0.0-14.0-11.0","APGX2WZ59OWDN","1516904547610","0","41","dirt","0","gold","0"
"99","","forage01","179","197563","0.0-14.0-12.0","APGX2WZ59OWDN","1516904547610","0","40","gold","0","gold","0"
"388","","forage01","180","198069","0.0-14.0-13.0","APGX2WZ59OWDN","1516904547610","0","39","dirt","0","gold","0"
"256","","forage01","181","198438","0.0-14.0-14.0","APGX2WZ59OWDN","1516904547610","0","38","dirt","0","gold","0"
"568","","forage01","182","199120","0.0-14.0-15.0","APGX2WZ59OWDN","1516904547610","0","37","dirt","0","gold","0"
"204","","forage01","183","199440","0.0-14.0-16.0","APGX2WZ59OWDN","1516904547610","0","36","dirt","0","gold","0"
"573","","forage01","184","200127","0.0-14.0-17.0","APGX2WZ59OWDN","1516904547610","0","35","dirt","0","gold","0"
"81","","forage01","185","200319","0.0-14.0-18.0","APGX2WZ59OWDN","1516904547610","0","34","dirt","0","gold","0"
"348","","forage01","186","200776","0.0-14.0-19.0","APGX2WZ59OWDN","1516904547610","0","33","dirt","0","gold","0"
"64","","forage01","187","200953","0.0-14.0-20.0","APGX2WZ59OWDN","1516904547610","0","32","dirt","0","gold","0"
"327","","forage01","188","201394","0.0-14.0-21.0","APGX2WZ59OWDN","1516904547610","0","31","dirt","0","gold","0"
"357","","forage01","189","201868","0.0-14.0-22.0","APGX2WZ59OWDN","1516904547610","0","30","dirt","0","gold","0"
"285","","forage01","190","202269","0.0-14.0-23.0","APGX2WZ59OWDN","1516904547610","0","29","dirt","0","gold","0"
"1607","","forage01","191","203990","0.0-14.0-24.0","APGX2WZ59OWDN","1516904547610","0","28","dirt","0","gold","0"
"553","","forage01","192","204657","0.0-14.0-25.0","APGX2WZ59OWDN","1516904547610","1","27","gold","1000","gold","1000"
"205","","forage01","193","204978","0.0-14.0-26.0","APGX2WZ59OWDN","1516904547610","1","26","gold","1000","gold","2000"
"64","","forage01","194","205154","0.0-14.0-27.0","APGX2WZ59OWDN","1516904547610","1","25","gold","1000","gold","3000"
"336","","forage01","195","205603","0.0-14.0-28.0","APGX2WZ59OWDN","1516904547610","1","24","gold","1000","gold","4000"
"74","","forage01","196","205796","0.0-14.0-29.0","APGX2WZ59OWDN","1516904547610","1","23","gold","1000","gold","5000"
"121","","forage01","197","206032","0.0-14.0-30.0","APGX2WZ59OWDN","1516904547610","1","22","gold","1000","gold","6000"
"124","","forage01","198","206273","0.0-14.0-31.0","APGX2WZ59OWDN","1516904547610","1","21","gold","1000","gold","7000"
"124","","forage01","199","206511","0.0-14.0-32.0","APGX2WZ59OWDN","1516904547610","1","20","gold","1000","gold","8000"
"114","","forage01","200","206739","0.0-14.0-33.0","APGX2WZ59OWDN","1516904547610","1","19","gold","1000","gold","9000"
"108","","forage01","201","206963","0.0-14.0-34.0","APGX2WZ59OWDN","1516904547610","1","18","gold","1000","gold","10000"
"142","","forage01","202","207220","0.0-14.0-35.0","APGX2WZ59OWDN","1516904547610","1","17","gold","1000","gold","11000"
"316","","forage01","203","207647","0.0-14.0-36.0","APGX2WZ59OWDN","1516904547610","1","16","gold","1000","gold","12000"
"104","","forage01","204","207870","0.0-14.0-37.0","APGX2WZ59OWDN","1516904547610","1","15","gold","1000","gold","13000"
"167","","forage01","205","208152","0.0-14.0-38.0","APGX2WZ59OWDN","1516904547610","1","14","gold","1000","gold","14000"
"163","","forage01","206","208434","0.0-14.0-39.0","APGX2WZ59OWDN","1516904547610","1","13","gold","1000","gold","15000"
"197","","forage01","207","208746","0.0-14.0-40.0","APGX2WZ59OWDN","1516904547610","1","12","gold","1000","gold","16000"
"218","","forage01","208","209080","0.0-14.0-41.0","APGX2WZ59OWDN","1516904547610","1","11","gold","1000","gold","17000"
"233","","forage01","209","209432","0.0-14.0-42.0","APGX2WZ59OWDN","1516904547610","1","10","gold","1000","gold","18000"
"202","","forage01","210","209753","0.0-14.0-43.0","APGX2WZ59OWDN","1516904547610","1","9","gold","1000","gold","19000"
"205","","forage01","211","210074","0.0-14.0-44.0","APGX2WZ59OWDN","1516904547610","1","8","gold","1000","gold","20000"
"188","","forage01","212","210379","0.0-14.0-45.0","APGX2WZ59OWDN","1516904547610","1","7","gold","1000","gold","21000"
"166","","forage01","213","210668","0.0-14.0-46.0","APGX2WZ59OWDN","1516904547610","1","6","gold","1000","gold","22000"
"147","","forage01","214","210932","0.0-14.0-47.0","APGX2WZ59OWDN","1516904547610","1","5","gold","1000","gold","23000"
"240","","forage01","215","211285","0.0-14.0-48.0","APGX2WZ59OWDN","1516904547610","1","4","gold","1000","gold","24000"
"187","","forage01","216","211590","0.0-14.0-49.0","APGX2WZ59OWDN","1516904547610","1","3","gold","1000","gold","25000"
"206","","forage01","217","211912","0.0-14.0-50.0","APGX2WZ59OWDN","1516904547610","1","2","gold","1000","gold","26000"
"143","","forage01","218","212172","0.0-14.0-51.0","APGX2WZ59OWDN","1516904547610","1","1","gold","1000","gold","27000"
"2010","32","mine-text","219","214784","0.0-15.0","APGX2WZ59OWDN","1516904547610","","","","","",""
"760","","forage01","220","215650","0.0-16.0-0.0","APGX2WZ59OWDN","1516904547610","0","52","gold","0","no mineshafts yet","0"
"458","","forage01","221","216218","0.0-16.0-1.0","APGX2WZ59OWDN","1516904547610","0","51","gold","0","gold","0"
"390","","forage01","222","216716","0.0-16.0-2.0","APGX2WZ59OWDN","1516904547610","0","50","dirt","0","gold","0"
"246","","forage01","223","217069","0.0-16.0-3.0","APGX2WZ59OWDN","1516904547610","0","49","dirt","0","gold","0"
"172","","forage01","224","217349","0.0-16.0-4.0","APGX2WZ59OWDN","1516904547610","0","48","gold","0","gold","0"
"140","","forage01","225","217598","0.0-16.0-5.0","APGX2WZ59OWDN","1516904547610","0","47","dirt","0","gold","0"
"165","","forage01","226","217871","0.0-16.0-6.0","APGX2WZ59OWDN","1516904547610","0","46","dirt","0","gold","0"
"152","","forage01","227","218132","0.0-16.0-7.0","APGX2WZ59OWDN","1516904547610","0","45","gold","0","gold","0"
