"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","turkID","ExpEndTime","button_pressed","trials_remaining","resource_choice","resource_choice_value","best_resource","total_earnings"
"512","","forage01","129","432603","0.0-12.0-15.0","AGFWV1U4CJXP5","1517429616686","1","37","gold","1000","gold","1000"
"441","","forage01","130","433147","0.0-12.0-16.0","AGFWV1U4CJXP5","1517429616686","0","36","dirt","0","gold","1000"
"368","","forage01","131","433618","0.0-12.0-17.0","AGFWV1U4CJXP5","1517429616686","1","35","gold","1000","gold","2000"
"289","","forage01","132","434011","0.0-12.0-18.0","AGFWV1U4CJXP5","1517429616686","1","34","gold","1000","gold","3000"
"120","","forage01","133","434234","0.0-12.0-19.0","AGFWV1U4CJXP5","1517429616686","1","33","gold","1000","gold","4000"
"193","","forage01","134","434531","0.0-12.0-20.0","AGFWV1U4CJXP5","1517429616686","1","32","gold","1000","gold","5000"
"593","","forage01","135","435227","0.0-12.0-21.0","AGFWV1U4CJXP5","1517429616686","1","31","gold","1000","gold","6000"
"232","","forage01","136","435562","0.0-12.0-22.0","AGFWV1U4CJXP5","1517429616686","1","30","gold","1000","gold","7000"
"848","","forage01","137","436515","0.0-12.0-23.0","AGFWV1U4CJXP5","1517429616686","1","29","gold","1000","gold","8000"
"328","","forage01","138","436946","0.0-12.0-24.0","AGFWV1U4CJXP5","1517429616686","1","28","gold","1000","gold","9000"
"416","","forage01","139","437466","0.0-12.0-25.0","AGFWV1U4CJXP5","1517429616686","1","27","gold","1000","gold","10000"
"488","","forage01","140","438058","0.0-12.0-26.0","AGFWV1U4CJXP5","1517429616686","1","26","gold","1000","gold","11000"
"201","","forage01","141","438363","0.0-12.0-27.0","AGFWV1U4CJXP5","1517429616686","1","25","gold","1000","gold","12000"
"349","","forage01","142","438818","0.0-12.0-28.0","AGFWV1U4CJXP5","1517429616686","1","24","gold","1000","gold","13000"
"450","","forage01","143","439371","0.0-12.0-29.0","AGFWV1U4CJXP5","1517429616686","1","23","gold","1000","gold","14000"
"1167","","forage01","144","440642","0.0-12.0-30.0","AGFWV1U4CJXP5","1517429616686","1","22","gold","1000","gold","15000"
"600","","forage01","145","441346","0.0-12.0-31.0","AGFWV1U4CJXP5","1517429616686","1","21","gold","1000","gold","16000"
"24649","","forage01","146","466098","0.0-12.0-32.0","AGFWV1U4CJXP5","1517429616686","1","20","gold","1000","gold","17000"
"1064","","forage01","147","467266","0.0-12.0-33.0","AGFWV1U4CJXP5","1517429616686","1","19","gold","1000","gold","18000"
"472","","forage01","148","467842","0.0-12.0-34.0","AGFWV1U4CJXP5","1517429616686","1","18","gold","1000","gold","19000"
"464","","forage01","149","468410","0.0-12.0-35.0","AGFWV1U4CJXP5","1517429616686","1","17","gold","1000","gold","20000"
"713","","forage01","150","469226","0.0-12.0-36.0","AGFWV1U4CJXP5","1517429616686","1","16","gold","1000","gold","21000"
"1305","","forage01","151","470634","0.0-12.0-37.0","AGFWV1U4CJXP5","1517429616686","1","15","gold","1000","gold","22000"
"759","","forage01","152","471498","0.0-12.0-38.0","AGFWV1U4CJXP5","1517429616686","1","14","gold","1000","gold","23000"
"1809","","forage01","153","473410","0.0-12.0-39.0","AGFWV1U4CJXP5","1517429616686","1","13","gold","1000","gold","24000"
"887","","forage01","154","474402","0.0-12.0-40.0","AGFWV1U4CJXP5","1517429616686","1","12","gold","1000","gold","25000"
"1097","","forage01","155","475602","0.0-12.0-41.0","AGFWV1U4CJXP5","1517429616686","1","11","gold","1000","gold","26000"
"581","","forage01","156","476290","0.0-12.0-42.0","AGFWV1U4CJXP5","1517429616686","1","10","gold","1000","gold","27000"
"288","","forage01","157","476682","0.0-12.0-43.0","AGFWV1U4CJXP5","1517429616686","1","9","gold","1000","gold","28000"
"720","","forage01","158","477506","0.0-12.0-44.0","AGFWV1U4CJXP5","1517429616686","1","8","gold","1000","gold","29000"
"448","","forage01","159","478059","0.0-12.0-45.0","AGFWV1U4CJXP5","1517429616686","1","7","gold","1000","gold","30000"
"511","","forage01","160","478674","0.0-12.0-46.0","AGFWV1U4CJXP5","1517429616686","1","6","gold","1000","gold","31000"
"1137","","forage01","161","479914","0.0-12.0-47.0","AGFWV1U4CJXP5","1517429616686","1","5","gold","1000","gold","32000"
"472","","forage01","162","480490","0.0-12.0-48.0","AGFWV1U4CJXP5","1517429616686","1","4","gold","1000","gold","33000"
"610","","forage01","163","481203","0.0-12.0-49.0","AGFWV1U4CJXP5","1517429616686","1","3","gold","1000","gold","34000"
"470","","forage01","164","481778","0.0-12.0-50.0","AGFWV1U4CJXP5","1517429616686","1","2","gold","1000","gold","35000"
