"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","turkID","ExpEndTime","button_pressed","trials_remaining","resource_choice","resource_choice_value","best_resource","total_earnings"
"1503","","forage01","59","141434","0.0-8.0-51.0","AEWGY34WUIA32","1517428211056","1","1","gold","1000","gold","28000"
"3309","32","mine-text","60","145021","0.0-9.0","AEWGY34WUIA32","1517428211056","","","","","",""
"1365","","forage01","61","146491","0.0-10.0-0.0","AEWGY34WUIA32","1517428211056","0","52","dirt","0","no mineshafts yet","0"
"546","","forage01","62","147138","0.0-10.0-1.0","AEWGY34WUIA32","1517428211056","0","51","dirt","0","dirt","0"
"362","","forage01","63","147602","0.0-10.0-2.0","AEWGY34WUIA32","1517428211056","0","50","dirt","0","dirt","0"
"264","","forage01","64","147971","0.0-10.0-3.0","AEWGY34WUIA32","1517428211056","0","49","dirt","0","dirt","0"
"202","","forage01","65","148274","0.0-10.0-4.0","AEWGY34WUIA32","1517428211056","0","48","dirt","0","dirt","0"
"169","","forage01","66","148547","0.0-10.0-5.0","AEWGY34WUIA32","1517428211056","0","47","dirt","0","dirt","0"
"96","","forage01","67","148746","0.0-10.0-6.0","AEWGY34WUIA32","1517428211056","0","46","dirt","0","dirt","0"
"136","","forage01","68","148986","0.0-10.0-7.0","AEWGY34WUIA32","1517428211056","0","45","dirt","0","dirt","0"
"168","","forage01","69","149258","0.0-10.0-8.0","AEWGY34WUIA32","1517428211056","0","44","gold","0","dirt","0"
"201","","forage01","70","149562","0.0-10.0-9.0","AEWGY34WUIA32","1517428211056","0","43","dirt","0","gold","0"
"489","","forage01","71","150155","0.0-10.0-10.0","AEWGY34WUIA32","1517428211056","0","42","dirt","0","gold","0"
"312","","forage01","72","150570","0.0-10.0-11.0","AEWGY34WUIA32","1517428211056","0","41","gold","0","gold","0"
