"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","turkID","ExpEndTime","button_pressed","trials_remaining","resource_choice","resource_choice_value","best_resource","total_earnings"
"291","","forage01","233","324756","0.0-16.0-13.0","A2COAUZ1TISD2Q","1517428512025","1","39","diamond","100000","diamond","1100000"
"479","","forage01","234","325339","0.0-16.0-14.0","A2COAUZ1TISD2Q","1517428512025","1","38","diamond","100000","diamond","1200000"
"426","","forage01","235","325871","0.0-16.0-15.0","A2COAUZ1TISD2Q","1517428512025","1","37","diamond","100000","diamond","1300000"
"425","","forage01","236","326400","0.0-16.0-16.0","A2COAUZ1TISD2Q","1517428512025","1","36","diamond","100000","diamond","1400000"
"332","","forage01","237","326836","0.0-16.0-17.0","A2COAUZ1TISD2Q","1517428512025","1","35","diamond","100000","diamond","1500000"
"166","","forage01","238","327107","0.0-16.0-18.0","A2COAUZ1TISD2Q","1517428512025","1","34","diamond","100000","diamond","1600000"
"119","","forage01","239","327330","0.0-16.0-19.0","A2COAUZ1TISD2Q","1517428512025","1","33","diamond","100000","diamond","1700000"
"83","","forage01","240","327517","0.0-16.0-20.0","A2COAUZ1TISD2Q","1517428512025","1","32","diamond","100000","diamond","1800000"
"99","","forage01","241","327720","0.0-16.0-21.0","A2COAUZ1TISD2Q","1517428512025","1","31","diamond","100000","diamond","1900000"
"116","","forage01","242","327940","0.0-16.0-22.0","A2COAUZ1TISD2Q","1517428512025","1","30","diamond","100000","diamond","2000000"
"394","","forage01","243","328438","0.0-16.0-23.0","A2COAUZ1TISD2Q","1517428512025","1","29","diamond","100000","diamond","2100000"
"130","","forage01","244","328675","0.0-16.0-24.0","A2COAUZ1TISD2Q","1517428512025","1","28","diamond","100000","diamond","2200000"
"128","","forage01","245","328907","0.0-16.0-25.0","A2COAUZ1TISD2Q","1517428512025","1","27","diamond","100000","diamond","2300000"
"492","","forage01","246","329504","0.0-16.0-26.0","A2COAUZ1TISD2Q","1517428512025","1","26","diamond","100000","diamond","2400000"
"85","","forage01","247","329693","0.0-16.0-27.0","A2COAUZ1TISD2Q","1517428512025","1","25","diamond","100000","diamond","2500000"
"91","","forage01","248","329889","0.0-16.0-28.0","A2COAUZ1TISD2Q","1517428512025","1","24","diamond","100000","diamond","2600000"
"83","","forage01","249","330076","0.0-16.0-29.0","A2COAUZ1TISD2Q","1517428512025","1","23","diamond","100000","diamond","2700000"
"81","","forage01","250","330261","0.0-16.0-30.0","A2COAUZ1TISD2Q","1517428512025","1","22","diamond","100000","diamond","2800000"
"250","","forage01","251","330615","0.0-16.0-31.0","A2COAUZ1TISD2Q","1517428512025","1","21","diamond","100000","diamond","2900000"
"98","","forage01","252","330817","0.0-16.0-32.0","A2COAUZ1TISD2Q","1517428512025","1","20","diamond","100000","diamond","3000000"
"97","","forage01","253","331019","0.0-16.0-33.0","A2COAUZ1TISD2Q","1517428512025","1","19","diamond","100000","diamond","3100000"
"111","","forage01","254","331233","0.0-16.0-34.0","A2COAUZ1TISD2Q","1517428512025","1","18","diamond","100000","diamond","3200000"
"274","","forage01","255","331611","0.0-16.0-35.0","A2COAUZ1TISD2Q","1517428512025","1","17","diamond","100000","diamond","3300000"
"102","","forage01","256","331818","0.0-16.0-36.0","A2COAUZ1TISD2Q","1517428512025","1","16","diamond","100000","diamond","3400000"
"268","","forage01","257","332198","0.0-16.0-37.0","A2COAUZ1TISD2Q","1517428512025","1","15","diamond","100000","diamond","3500000"
"72","","forage01","258","332374","0.0-16.0-38.0","A2COAUZ1TISD2Q","1517428512025","1","14","diamond","100000","diamond","3600000"
"63","","forage01","259","332541","0.0-16.0-39.0","A2COAUZ1TISD2Q","1517428512025","1","13","diamond","100000","diamond","3700000"
"325","","forage01","260","332967","0.0-16.0-40.0","A2COAUZ1TISD2Q","1517428512025","0","12","dirt","0","diamond","3700000"
"219","","forage01","261","333290","0.0-16.0-41.0","A2COAUZ1TISD2Q","1517428512025","1","11","diamond","100000","diamond","3800000"
"60","","forage01","262","333455","0.0-16.0-42.0","A2COAUZ1TISD2Q","1517428512025","1","10","diamond","100000","diamond","3900000"
"488","","forage01","263","334049","0.0-16.0-43.0","A2COAUZ1TISD2Q","1517428512025","0","9","dirt","0","diamond","3900000"
"305","","forage01","264","334459","0.0-16.0-44.0","A2COAUZ1TISD2Q","1517428512025","1","8","diamond","100000","diamond","4000000"
"86","","forage01","265","334649","0.0-16.0-45.0","A2COAUZ1TISD2Q","1517428512025","1","7","diamond","100000","diamond","4100000"
"87","","forage01","266","334841","0.0-16.0-46.0","A2COAUZ1TISD2Q","1517428512025","1","6","diamond","100000","diamond","4200000"
"262","","forage01","267","335207","0.0-16.0-47.0","A2COAUZ1TISD2Q","1517428512025","1","5","diamond","100000","diamond","4300000"
"285","","forage01","268","335597","0.0-16.0-48.0","A2COAUZ1TISD2Q","1517428512025","1","4","diamond","100000","diamond","4400000"
"246","","forage01","269","335948","0.0-16.0-49.0","A2COAUZ1TISD2Q","1517428512025","1","3","diamond","100000","diamond","4500000"
"102","","forage01","270","336157","0.0-16.0-50.0","A2COAUZ1TISD2Q","1517428512025","1","2","diamond","100000","diamond","4600000"
"95","","forage01","271","336355","0.0-16.0-51.0","A2COAUZ1TISD2Q","1517428512025","1","1","diamond","100000","diamond","4700000"
"5935","32","text","272","342391","0.0-17.0","A2COAUZ1TISD2Q","1517428512025","","","","","",""
