"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","turkID","ExpEndTime","button_pressed","trials_remaining","resource_choice","resource_choice_value","best_resource","total_earnings"
"23","","forage01","156","93083","0.0-12.0-42.0","A3963FCT1PKKOH","1517430406400","1","10","gold","1000","gold","34000"
"257","","forage01","157","93452","0.0-12.0-43.0","A3963FCT1PKKOH","1517430406400","1","9","gold","1000","gold","35000"
"276","","forage01","158","93837","0.0-12.0-44.0","A3963FCT1PKKOH","1517430406400","1","8","gold","1000","gold","36000"
"313","","forage01","159","94259","0.0-12.0-45.0","A3963FCT1PKKOH","1517430406400","1","7","gold","1000","gold","37000"
"252","","forage01","160","94617","0.0-12.0-46.0","A3963FCT1PKKOH","1517430406400","1","6","gold","1000","gold","38000"
"300","","forage01","161","95033","0.0-12.0-47.0","A3963FCT1PKKOH","1517430406400","1","5","gold","1000","gold","39000"
"264","","forage01","162","95406","0.0-12.0-48.0","A3963FCT1PKKOH","1517430406400","1","4","gold","1000","gold","40000"
"187","","forage01","163","95701","0.0-12.0-49.0","A3963FCT1PKKOH","1517430406400","1","3","gold","1000","gold","41000"
"220","","forage01","164","96072","0.0-12.0-50.0","A3963FCT1PKKOH","1517430406400","1","2","gold","1000","gold","42000"
"333","","forage01","165","96584","0.0-12.0-51.0","A3963FCT1PKKOH","1517430406400","1","1","gold","1000","gold","43000"
"547","32","mine-text","166","98200","0.0-13.0","A3963FCT1PKKOH","1517430406400","","","","","",""
"2620","","forage01","167","101021","0.0-14.0-0.0","A3963FCT1PKKOH","1517430406400","0","52","dirt","0","no mineshafts yet","0"
"14","","forage01","168","101147","0.0-14.0-1.0","A3963FCT1PKKOH","1517430406400","0","51","dirt","0","dirt","0"
"189","","forage01","169","101444","0.0-14.0-2.0","A3963FCT1PKKOH","1517430406400","0","50","gold","0","dirt","0"
"225","","forage01","170","101832","0.0-14.0-3.0","A3963FCT1PKKOH","1517430406400","0","49","dirt","0","gold","0"
"60","","forage01","171","102011","0.0-14.0-4.0","A3963FCT1PKKOH","1517430406400","0","48","dirt","0","gold","0"
"532","","forage01","172","102654","0.0-14.0-5.0","A3963FCT1PKKOH","1517430406400","0","47","dirt","0","gold","0"
"633","","forage01","173","103396","0.0-14.0-6.0","A3963FCT1PKKOH","1517430406400","0","46","dirt","0","gold","0"
"316","","forage01","174","103821","0.0-14.0-7.0","A3963FCT1PKKOH","1517430406400","0","45","dirt","0","gold","0"
"367","","forage01","175","104297","0.0-14.0-8.0","A3963FCT1PKKOH","1517430406400","0","44","dirt","0","gold","0"
"335","","forage01","176","104742","0.0-14.0-9.0","A3963FCT1PKKOH","1517430406400","0","43","dirt","0","gold","0"
"363","","forage01","177","105220","0.0-14.0-10.0","A3963FCT1PKKOH","1517430406400","0","42","dirt","0","gold","0"
"300","","forage01","178","105644","0.0-14.0-11.0","A3963FCT1PKKOH","1517430406400","0","41","dirt","0","gold","0"
"479","","forage01","179","106339","0.0-14.0-12.0","A3963FCT1PKKOH","1517430406400","0","40","dirt","0","gold","0"
"442","","forage01","180","106928","0.0-14.0-13.0","A3963FCT1PKKOH","1517430406400","0","39","dirt","0","gold","0"
"565","","forage01","181","107608","0.0-14.0-14.0","A3963FCT1PKKOH","1517430406400","0","38","dirt","0","gold","0"
"1167","","forage01","182","108892","0.0-14.0-15.0","A3963FCT1PKKOH","1517430406400","1","37","gold","1000","gold","1000"
"223","","forage01","183","109237","0.0-14.0-16.0","A3963FCT1PKKOH","1517430406400","1","36","gold","1000","gold","2000"
"235","","forage01","184","109597","0.0-14.0-17.0","A3963FCT1PKKOH","1517430406400","1","35","gold","1000","gold","3000"
"12","","forage01","185","109729","0.0-14.0-18.0","A3963FCT1PKKOH","1517430406400","1","34","gold","1000","gold","4000"
"278","","forage01","186","110122","0.0-14.0-19.0","A3963FCT1PKKOH","1517430406400","1","33","gold","1000","gold","5000"
"233","","forage01","187","110477","0.0-14.0-20.0","A3963FCT1PKKOH","1517430406400","1","32","gold","1000","gold","6000"
"156","","forage01","188","110750","0.0-14.0-21.0","A3963FCT1PKKOH","1517430406400","1","31","gold","1000","gold","7000"
"299","","forage01","189","111162","0.0-14.0-22.0","A3963FCT1PKKOH","1517430406400","1","30","gold","1000","gold","8000"
"285","","forage01","190","111571","0.0-14.0-23.0","A3963FCT1PKKOH","1517430406400","1","29","gold","1000","gold","9000"
"104","","forage01","191","111792","0.0-14.0-24.0","A3963FCT1PKKOH","1517430406400","1","28","gold","1000","gold","10000"
"247","","forage01","192","112175","0.0-14.0-25.0","A3963FCT1PKKOH","1517430406400","1","27","gold","1000","gold","11000"
"284","","forage01","193","112573","0.0-14.0-26.0","A3963FCT1PKKOH","1517430406400","1","26","gold","1000","gold","12000"
"249","","forage01","194","112949","0.0-14.0-27.0","A3963FCT1PKKOH","1517430406400","1","25","gold","1000","gold","13000"
"12","","forage01","195","113072","0.0-14.0-28.0","A3963FCT1PKKOH","1517430406400","1","24","gold","1000","gold","14000"
"288","","forage01","196","113484","0.0-14.0-29.0","A3963FCT1PKKOH","1517430406400","1","23","gold","1000","gold","15000"
"74","","forage01","197","113666","0.0-14.0-30.0","A3963FCT1PKKOH","1517430406400","1","22","gold","1000","gold","16000"
"153","","forage01","198","113952","0.0-14.0-31.0","A3963FCT1PKKOH","1517430406400","1","21","gold","1000","gold","17000"
"151","","forage01","199","114214","0.0-14.0-32.0","A3963FCT1PKKOH","1517430406400","1","20","gold","1000","gold","18000"
"115","","forage01","200","114438","0.0-14.0-33.0","A3963FCT1PKKOH","1517430406400","1","19","gold","1000","gold","19000"
"136","","forage01","201","114700","0.0-14.0-34.0","A3963FCT1PKKOH","1517430406400","1","18","gold","1000","gold","20000"
"65","","forage01","202","114882","0.0-14.0-35.0","A3963FCT1PKKOH","1517430406400","1","17","gold","1000","gold","21000"
"87","","forage01","203","115084","0.0-14.0-36.0","A3963FCT1PKKOH","1517430406400","1","16","gold","1000","gold","22000"
"96","","forage01","204","115295","0.0-14.0-37.0","A3963FCT1PKKOH","1517430406400","1","15","gold","1000","gold","23000"
"92","","forage01","205","115501","0.0-14.0-38.0","A3963FCT1PKKOH","1517430406400","1","14","gold","1000","gold","24000"
"217","","forage01","206","115837","0.0-14.0-39.0","A3963FCT1PKKOH","1517430406400","1","13","gold","1000","gold","25000"
"694","","forage01","207","116873","0.0-14.0-40.0","A3963FCT1PKKOH","1517430406400","1","12","gold","1000","gold","26000"
"15","","forage01","208","117194","0.0-14.0-41.0","A3963FCT1PKKOH","1517430406400","1","11","gold","1000","gold","27000"
"54","","forage01","209","117558","0.0-14.0-42.0","A3963FCT1PKKOH","1517430406400","1","10","gold","1000","gold","28000"
"6","","forage01","210","117771","0.0-14.0-43.0","A3963FCT1PKKOH","1517430406400","1","9","gold","1000","gold","29000"
"33","","forage01","211","118024","0.0-14.0-44.0","A3963FCT1PKKOH","1517430406400","1","8","gold","1000","gold","30000"
