"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","turkID","ExpEndTime","button_pressed","trials_remaining","resource_choice","resource_choice_value","best_resource","total_earnings"
"96","","forage01","248","386150","0.0-16.0-28.0","A3L2UB07EZJAMD","1516908360766","1","24","gold","1000","gold","19000"
"274","","forage01","249","386527","0.0-16.0-29.0","A3L2UB07EZJAMD","1516908360766","1","23","gold","1000","gold","20000"
"288","","forage01","250","386918","0.0-16.0-30.0","A3L2UB07EZJAMD","1516908360766","1","22","gold","1000","gold","21000"
"320","","forage01","251","387342","0.0-16.0-31.0","A3L2UB07EZJAMD","1516908360766","1","21","gold","1000","gold","22000"
"329","","forage01","252","387774","0.0-16.0-32.0","A3L2UB07EZJAMD","1516908360766","1","20","gold","1000","gold","23000"
"598","","forage01","253","388479","0.0-16.0-33.0","A3L2UB07EZJAMD","1516908360766","0","19","gold","0","gold","23000"
"447","","forage01","254","389030","0.0-16.0-34.0","A3L2UB07EZJAMD","1516908360766","0","18","gold","0","gold","23000"
"654","","forage01","255","389791","0.0-16.0-35.0","A3L2UB07EZJAMD","1516908360766","0","17","diamond","0","gold","23000"
"736","","forage01","256","390630","0.0-16.0-36.0","A3L2UB07EZJAMD","1516908360766","1","16","diamond","100000","diamond","123000"
"280","","forage01","257","391014","0.0-16.0-37.0","A3L2UB07EZJAMD","1516908360766","1","15","diamond","100000","diamond","223000"
"283","","forage01","258","391406","0.0-16.0-38.0","A3L2UB07EZJAMD","1516908360766","1","14","diamond","100000","diamond","323000"
"264","","forage01","259","391774","0.0-16.0-39.0","A3L2UB07EZJAMD","1516908360766","1","13","diamond","100000","diamond","423000"
"288","","forage01","260","392165","0.0-16.0-40.0","A3L2UB07EZJAMD","1516908360766","1","12","diamond","100000","diamond","523000"
"296","","forage01","261","392574","0.0-16.0-41.0","A3L2UB07EZJAMD","1516908360766","1","11","diamond","100000","diamond","623000"
"259","","forage01","262","392950","0.0-16.0-42.0","A3L2UB07EZJAMD","1516908360766","1","10","diamond","100000","diamond","723000"
"280","","forage01","263","393334","0.0-16.0-43.0","A3L2UB07EZJAMD","1516908360766","1","9","diamond","100000","diamond","823000"
"119","","forage01","264","393559","0.0-16.0-44.0","A3L2UB07EZJAMD","1516908360766","1","8","diamond","100000","diamond","923000"
"147","","forage01","265","393814","0.0-16.0-45.0","A3L2UB07EZJAMD","1516908360766","1","7","diamond","100000","diamond","1023000"
"137","","forage01","266","394055","0.0-16.0-46.0","A3L2UB07EZJAMD","1516908360766","1","6","diamond","100000","diamond","1123000"
"135","","forage01","267","394295","0.0-16.0-47.0","A3L2UB07EZJAMD","1516908360766","1","5","diamond","100000","diamond","1223000"
"127","","forage01","268","394527","0.0-16.0-48.0","A3L2UB07EZJAMD","1516908360766","1","4","diamond","100000","diamond","1323000"
"336","","forage01","269","394966","0.0-16.0-49.0","A3L2UB07EZJAMD","1516908360766","1","3","diamond","100000","diamond","1423000"
"345","","forage01","270","395414","0.0-16.0-50.0","A3L2UB07EZJAMD","1516908360766","1","2","diamond","100000","diamond","1523000"
"841","","forage01","271","396359","0.0-16.0-51.0","A3L2UB07EZJAMD","1516908360766","1","1","diamond","100000","diamond","1623000"
"8443","32","text","272","404903","0.0-17.0","A3L2UB07EZJAMD","1516908360766","","","","","",""
