"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","turkID","ExpEndTime","button_pressed","trials_remaining","resource_choice","resource_choice_value","best_resource","total_earnings"
"461","","forage01","115","316653","0.0-12.0-1.0","A31FD3QCYZ28Q2","1516909359492","0","51","dirt","0","dirt","0"
"378","","forage01","116","317137","0.0-12.0-2.0","A31FD3QCYZ28Q2","1516909359492","0","50","gold","0","dirt","0"
"436","","forage01","117","317680","0.0-12.0-3.0","A31FD3QCYZ28Q2","1516909359492","0","49","gold","0","gold","0"
"437","","forage01","118","318226","0.0-12.0-4.0","A31FD3QCYZ28Q2","1516909359492","0","48","dirt","0","gold","0"
"1078","","forage01","119","319412","0.0-12.0-5.0","A31FD3QCYZ28Q2","1516909359492","0","47","gold","0","gold","0"
"1192","","forage01","120","320712","0.0-12.0-6.0","A31FD3QCYZ28Q2","1516909359492","0","46","dirt","0","gold","0"
"2111","","forage01","121","322931","0.0-12.0-7.0","A31FD3QCYZ28Q2","1516909359492","0","45","gold","0","gold","0"
"3407","","forage01","122","326447","0.0-12.0-8.0","A31FD3QCYZ28Q2","1516909359492","1","44","gold","1000","gold","1000"
"457","","forage01","123","327018","0.0-12.0-9.0","A31FD3QCYZ28Q2","1516909359492","1","43","gold","1000","gold","2000"
"249","","forage01","124","327394","0.0-12.0-10.0","A31FD3QCYZ28Q2","1516909359492","1","42","gold","1000","gold","3000"
"360","","forage01","125","327882","0.0-12.0-11.0","A31FD3QCYZ28Q2","1516909359492","1","41","gold","1000","gold","4000"
"466","","forage01","126","328461","0.0-12.0-12.0","A31FD3QCYZ28Q2","1516909359492","1","40","gold","1000","gold","5000"
"437","","forage01","127","329024","0.0-12.0-13.0","A31FD3QCYZ28Q2","1516909359492","1","39","gold","1000","gold","6000"
"380","","forage01","128","329512","0.0-12.0-14.0","A31FD3QCYZ28Q2","1516909359492","1","38","gold","1000","gold","7000"
"535","","forage01","129","330157","0.0-12.0-15.0","A31FD3QCYZ28Q2","1516909359492","1","37","gold","1000","gold","8000"
"1270","","forage01","130","331547","0.0-12.0-16.0","A31FD3QCYZ28Q2","1516909359492","1","36","gold","1000","gold","9000"
"384","","forage01","131","332039","0.0-12.0-17.0","A31FD3QCYZ28Q2","1516909359492","1","35","gold","1000","gold","10000"
"463","","forage01","132","332629","0.0-12.0-18.0","A31FD3QCYZ28Q2","1516909359492","1","34","gold","1000","gold","11000"
"386","","forage01","133","333133","0.0-12.0-19.0","A31FD3QCYZ28Q2","1516909359492","1","33","gold","1000","gold","12000"
"274","","forage01","134","333517","0.0-12.0-20.0","A31FD3QCYZ28Q2","1516909359492","1","32","gold","1000","gold","13000"
"422","","forage01","135","334048","0.0-12.0-21.0","A31FD3QCYZ28Q2","1516909359492","1","31","gold","1000","gold","14000"
"479","","forage01","136","334637","0.0-12.0-22.0","A31FD3QCYZ28Q2","1516909359492","1","30","gold","1000","gold","15000"
"453","","forage01","137","335206","0.0-12.0-23.0","A31FD3QCYZ28Q2","1516909359492","1","29","gold","1000","gold","16000"
"333","","forage01","138","335649","0.0-12.0-24.0","A31FD3QCYZ28Q2","1516909359492","1","28","gold","1000","gold","17000"
"673","","forage01","139","336429","0.0-12.0-25.0","A31FD3QCYZ28Q2","1516909359492","0","27","gold","0","gold","17000"
"648","","forage01","140","337185","0.0-12.0-26.0","A31FD3QCYZ28Q2","1516909359492","1","26","gold","1000","gold","18000"
"409","","forage01","141","337701","0.0-12.0-27.0","A31FD3QCYZ28Q2","1516909359492","1","25","gold","1000","gold","19000"
"464","","forage01","142","338279","0.0-12.0-28.0","A31FD3QCYZ28Q2","1516909359492","1","24","gold","1000","gold","20000"
"458","","forage01","143","338846","0.0-12.0-29.0","A31FD3QCYZ28Q2","1516909359492","1","23","gold","1000","gold","21000"
"902","","forage01","144","339856","0.0-12.0-30.0","A31FD3QCYZ28Q2","1516909359492","1","22","gold","1000","gold","22000"
"1488","","forage01","145","341453","0.0-12.0-31.0","A31FD3QCYZ28Q2","1516909359492","0","21","dirt","0","gold","22000"
"1180","","forage01","146","342741","0.0-12.0-32.0","A31FD3QCYZ28Q2","1516909359492","0","20","dirt","0","gold","22000"
"921","","forage01","147","343771","0.0-12.0-33.0","A31FD3QCYZ28Q2","1516909359492","0","19","dirt","0","gold","22000"
"551","","forage01","148","344431","0.0-12.0-34.0","A31FD3QCYZ28Q2","1516909359492","1","18","gold","1000","gold","23000"
"386","","forage01","149","344927","0.0-12.0-35.0","A31FD3QCYZ28Q2","1516909359492","1","17","gold","1000","gold","24000"
"280","","forage01","150","345319","0.0-12.0-36.0","A31FD3QCYZ28Q2","1516909359492","1","16","gold","1000","gold","25000"
"314","","forage01","151","345743","0.0-12.0-37.0","A31FD3QCYZ28Q2","1516909359492","1","15","gold","1000","gold","26000"
"313","","forage01","152","346165","0.0-12.0-38.0","A31FD3QCYZ28Q2","1516909359492","1","14","gold","1000","gold","27000"
"342","","forage01","153","346621","0.0-12.0-39.0","A31FD3QCYZ28Q2","1516909359492","1","13","gold","1000","gold","28000"
"255","","forage01","154","346987","0.0-12.0-40.0","A31FD3QCYZ28Q2","1516909359492","1","12","gold","1000","gold","29000"
"201","","forage01","155","347298","0.0-12.0-41.0","A31FD3QCYZ28Q2","1516909359492","1","11","gold","1000","gold","30000"
"237","","forage01","156","347643","0.0-12.0-42.0","A31FD3QCYZ28Q2","1516909359492","1","10","gold","1000","gold","31000"
"306","","forage01","157","348061","0.0-12.0-43.0","A31FD3QCYZ28Q2","1516909359492","1","9","gold","1000","gold","32000"
"297","","forage01","158","348469","0.0-12.0-44.0","A31FD3QCYZ28Q2","1516909359492","1","8","gold","1000","gold","33000"
"285","","forage01","159","348871","0.0-12.0-45.0","A31FD3QCYZ28Q2","1516909359492","1","7","gold","1000","gold","34000"
"289","","forage01","160","349275","0.0-12.0-46.0","A31FD3QCYZ28Q2","1516909359492","1","6","gold","1000","gold","35000"
"234","","forage01","161","349619","0.0-12.0-47.0","A31FD3QCYZ28Q2","1516909359492","1","5","gold","1000","gold","36000"
"319","","forage01","162","350047","0.0-12.0-48.0","A31FD3QCYZ28Q2","1516909359492","1","4","gold","1000","gold","37000"
"303","","forage01","163","350461","0.0-12.0-49.0","A31FD3QCYZ28Q2","1516909359492","1","3","gold","1000","gold","38000"
"411","","forage01","164","350981","0.0-12.0-50.0","A31FD3QCYZ28Q2","1516909359492","1","2","gold","1000","gold","39000"
"376","","forage01","165","351467","0.0-12.0-51.0","A31FD3QCYZ28Q2","1516909359492","1","1","gold","1000","gold","40000"
"2109","32","mine-text","166","354327","0.0-13.0","A31FD3QCYZ28Q2","1516909359492","","","","","",""
"1716","","forage01","167","356153","0.0-14.0-0.0","A31FD3QCYZ28Q2","1516909359492","0","52","dirt","0","no mineshafts yet","0"
"513","","forage01","168","356771","0.0-14.0-1.0","A31FD3QCYZ28Q2","1516909359492","0","51","gold","0","dirt","0"
"395","","forage01","169","357271","0.0-14.0-2.0","A31FD3QCYZ28Q2","1516909359492","0","50","dirt","0","gold","0"
"584","","forage01","170","357961","0.0-14.0-3.0","A31FD3QCYZ28Q2","1516909359492","0","49","dirt","0","gold","0"
"484","","forage01","171","358551","0.0-14.0-4.0","A31FD3QCYZ28Q2","1516909359492","0","48","gold","0","gold","0"
"951","","forage01","172","359609","0.0-14.0-5.0","A31FD3QCYZ28Q2","1516909359492","0","47","gold","0","gold","0"
"940","","forage01","173","360657","0.0-14.0-6.0","A31FD3QCYZ28Q2","1516909359492","0","46","dirt","0","gold","0"
"840","","forage01","174","361603","0.0-14.0-7.0","A31FD3QCYZ28Q2","1516909359492","0","45","diamond","0","gold","0"
"576","","forage01","175","362285","0.0-14.0-8.0","A31FD3QCYZ28Q2","1516909359492","0","44","gold","0","diamond","0"
"1323","","forage01","176","363721","0.0-14.0-9.0","A31FD3QCYZ28Q2","1516909359492","0","43","gold","0","diamond","0"
"1062","","forage01","177","364893","0.0-14.0-10.0","A31FD3QCYZ28Q2","1516909359492","1","42","diamond","100000","diamond","100000"
"565","","forage01","178","365566","0.0-14.0-11.0","A31FD3QCYZ28Q2","1516909359492","1","41","diamond","100000","diamond","200000"
"547","","forage01","179","366221","0.0-14.0-12.0","A31FD3QCYZ28Q2","1516909359492","1","40","diamond","100000","diamond","300000"
