"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","turkID","ExpEndTime","button_pressed","trials_remaining","resource_choice","resource_choice_value","best_resource","total_earnings"
"1510","","forage01","44","637927","0.0-8.0-36.0","A1F4N58CAX8IMK","1516905439840","0","16","dirt","0","gold","26000"
"344","","forage01","45","638375","0.0-8.0-37.0","A1F4N58CAX8IMK","1516905439840","0","15","dirt","0","gold","26000"
"193","","forage01","46","638671","0.0-8.0-38.0","A1F4N58CAX8IMK","1516905439840","0","14","dirt","0","gold","26000"
"162","","forage01","47","638936","0.0-8.0-39.0","A1F4N58CAX8IMK","1516905439840","0","13","dirt","0","gold","26000"
"849","","forage01","48","639887","0.0-8.0-40.0","A1F4N58CAX8IMK","1516905439840","1","12","gold","1000","gold","27000"
"97","","forage01","49","640087","0.0-8.0-41.0","A1F4N58CAX8IMK","1516905439840","1","11","gold","1000","gold","28000"
"88","","forage01","50","640279","0.0-8.0-42.0","A1F4N58CAX8IMK","1516905439840","1","10","gold","1000","gold","29000"
"81","","forage01","51","640463","0.0-8.0-43.0","A1F4N58CAX8IMK","1516905439840","1","9","gold","1000","gold","30000"
"113","","forage01","52","640679","0.0-8.0-44.0","A1F4N58CAX8IMK","1516905439840","1","8","gold","1000","gold","31000"
"273","","forage01","53","641055","0.0-8.0-45.0","A1F4N58CAX8IMK","1516905439840","1","7","gold","1000","gold","32000"
"419","","forage01","54","641575","0.0-8.0-46.0","A1F4N58CAX8IMK","1516905439840","1","6","gold","1000","gold","33000"
"121","","forage01","55","641799","0.0-8.0-47.0","A1F4N58CAX8IMK","1516905439840","1","5","gold","1000","gold","34000"
"176","","forage01","56","642079","0.0-8.0-48.0","A1F4N58CAX8IMK","1516905439840","1","4","gold","1000","gold","35000"
"210","","forage01","57","642391","0.0-8.0-49.0","A1F4N58CAX8IMK","1516905439840","1","3","gold","1000","gold","36000"
"282","","forage01","58","642775","0.0-8.0-50.0","A1F4N58CAX8IMK","1516905439840","1","2","gold","1000","gold","37000"
"441","","forage01","59","643319","0.0-8.0-51.0","A1F4N58CAX8IMK","1516905439840","1","1","gold","1000","gold","38000"
"32282","32","mine-text","60","675818","0.0-9.0","A1F4N58CAX8IMK","1516905439840","","","","","",""
"1302","","forage01","61","677222","0.0-10.0-0.0","A1F4N58CAX8IMK","1516905439840","0","52","dirt","0","no mineshafts yet","0"
"1146","","forage01","62","678470","0.0-10.0-1.0","A1F4N58CAX8IMK","1516905439840","0","51","dirt","0","dirt","0"
"1211","","forage01","63","679782","0.0-10.0-2.0","A1F4N58CAX8IMK","1516905439840","0","50","gold","0","dirt","0"
"2442","","forage01","64","682326","0.0-10.0-3.0","A1F4N58CAX8IMK","1516905439840","0","49","dirt","0","gold","0"
"1387","","forage01","65","683814","0.0-10.0-4.0","A1F4N58CAX8IMK","1516905439840","0","48","dirt","0","gold","0"
"482","","forage01","66","684398","0.0-10.0-5.0","A1F4N58CAX8IMK","1516905439840","0","47","dirt","0","gold","0"
"361","","forage01","67","684862","0.0-10.0-6.0","A1F4N58CAX8IMK","1516905439840","0","46","dirt","0","gold","0"
"355","","forage01","68","685318","0.0-10.0-7.0","A1F4N58CAX8IMK","1516905439840","0","45","dirt","0","gold","0"
"306","","forage01","69","685726","0.0-10.0-8.0","A1F4N58CAX8IMK","1516905439840","0","44","dirt","0","gold","0"
"274","","forage01","70","686102","0.0-10.0-9.0","A1F4N58CAX8IMK","1516905439840","0","43","dirt","0","gold","0"
"385","","forage01","71","686590","0.0-10.0-10.0","A1F4N58CAX8IMK","1516905439840","0","42","dirt","0","gold","0"
"217","","forage01","72","686910","0.0-10.0-11.0","A1F4N58CAX8IMK","1516905439840","0","41","dirt","0","gold","0"
"193","","forage01","73","687206","0.0-10.0-12.0","A1F4N58CAX8IMK","1516905439840","0","40","dirt","0","gold","0"
"168","","forage01","74","687478","0.0-10.0-13.0","A1F4N58CAX8IMK","1516905439840","0","39","gold","0","gold","0"
"121","","forage01","75","687702","0.0-10.0-14.0","A1F4N58CAX8IMK","1516905439840","0","38","dirt","0","gold","0"
"97","","forage01","76","687902","0.0-10.0-15.0","A1F4N58CAX8IMK","1516905439840","0","37","dirt","0","gold","0"
"401","","forage01","77","688406","0.0-10.0-16.0","A1F4N58CAX8IMK","1516905439840","0","36","gold","0","gold","0"
"136","","forage01","78","688646","0.0-10.0-17.0","A1F4N58CAX8IMK","1516905439840","0","35","dirt","0","gold","0"
"1161","","forage01","79","689910","0.0-10.0-18.0","A1F4N58CAX8IMK","1516905439840","1","34","gold","1000","gold","1000"
"122","","forage01","80","690134","0.0-10.0-19.0","A1F4N58CAX8IMK","1516905439840","1","33","gold","1000","gold","2000"
"114","","forage01","81","690350","0.0-10.0-20.0","A1F4N58CAX8IMK","1516905439840","1","32","gold","1000","gold","3000"
"114","","forage01","82","690566","0.0-10.0-21.0","A1F4N58CAX8IMK","1516905439840","1","31","gold","1000","gold","4000"
"241","","forage01","83","690910","0.0-10.0-22.0","A1F4N58CAX8IMK","1516905439840","1","30","gold","1000","gold","5000"
"81","","forage01","84","691094","0.0-10.0-23.0","A1F4N58CAX8IMK","1516905439840","1","29","gold","1000","gold","6000"
"105","","forage01","85","691302","0.0-10.0-24.0","A1F4N58CAX8IMK","1516905439840","1","28","gold","1000","gold","7000"
"98","","forage01","86","691502","0.0-10.0-25.0","A1F4N58CAX8IMK","1516905439840","1","27","gold","1000","gold","8000"
"88","","forage01","87","691694","0.0-10.0-26.0","A1F4N58CAX8IMK","1516905439840","1","26","gold","1000","gold","9000"
"287","","forage01","88","692086","0.0-10.0-27.0","A1F4N58CAX8IMK","1516905439840","1","25","gold","1000","gold","10000"
"90","","forage01","89","692278","0.0-10.0-28.0","A1F4N58CAX8IMK","1516905439840","1","24","gold","1000","gold","11000"
"273","","forage01","90","692654","0.0-10.0-29.0","A1F4N58CAX8IMK","1516905439840","1","23","gold","1000","gold","12000"
"274","","forage01","91","693030","0.0-10.0-30.0","A1F4N58CAX8IMK","1516905439840","1","22","gold","1000","gold","13000"
"394","","forage01","92","693526","0.0-10.0-31.0","A1F4N58CAX8IMK","1516905439840","1","21","gold","1000","gold","14000"
"130","","forage01","93","693758","0.0-10.0-32.0","A1F4N58CAX8IMK","1516905439840","1","20","gold","1000","gold","15000"
"89","","forage01","94","693950","0.0-10.0-33.0","A1F4N58CAX8IMK","1516905439840","1","19","gold","1000","gold","16000"
"89","","forage01","95","694142","0.0-10.0-34.0","A1F4N58CAX8IMK","1516905439840","1","18","gold","1000","gold","17000"
"89","","forage01","96","694334","0.0-10.0-35.0","A1F4N58CAX8IMK","1516905439840","1","17","gold","1000","gold","18000"
"98","","forage01","97","694534","0.0-10.0-36.0","A1F4N58CAX8IMK","1516905439840","1","16","gold","1000","gold","19000"
"289","","forage01","98","694926","0.0-10.0-37.0","A1F4N58CAX8IMK","1516905439840","1","15","gold","1000","gold","20000"
"280","","forage01","99","695310","0.0-10.0-38.0","A1F4N58CAX8IMK","1516905439840","1","14","gold","1000","gold","21000"
"306","","forage01","100","695718","0.0-10.0-39.0","A1F4N58CAX8IMK","1516905439840","1","13","gold","1000","gold","22000"
